Date,open,close,volume,range,return,sma_7,sma_30,sma_60,Sentiment_Numeric
2000-08-17,0.8273750820993315,0.8199839319678923,0.013886360860044274,0.4776786367131156,0.40498357621692177,0.8207574752177992,0.7876457465198928,0.7985954023856927,-0.1401
2000-08-18,0.8217703379561909,0.8384902390302433,0.02021787567954837,0.16964333589618033,0.4746690985962811,0.8259623373598897,0.7920501284052363,0.8007575494650951,-0.1401
2000-08-21,0.831858899667697,0.8390511408006367,0.015378125268060622,0.0758918818313351,0.4249920159292859,0.8313298574984891,0.7950191578415374,0.8032140757185643,-0.1401
2000-08-22,0.8346612161046347,0.8283958998447987,0.007498329323679655,0.06696431143243942,0.3945738669568683,0.8343389214516693,0.798007845549449,0.8054066761981755,-2.3285
2000-08-23,0.8363426059667975,0.8244703667915423,0.010120865744373514,0.20982139098335775,0.41270544323533986,0.8358841118728183,0.8012324852145942,0.8073861069068181,-2.3285
2000-08-24,0.8189680215192532,0.8104503832186272,0.00991260378119485,0.16071443606656902,0.3848657442586319,0.833850955534901,0.804083535744617,0.8087869340953491,-0.14850000000000002
2000-08-25,0.8100004976517872,0.8216663032764309,0.006807356252877601,0.1428570795509183,0.4548155665658756,0.8331190147325065,0.8070722234525287,0.8098832333275313,-0.14850000000000002
2000-08-28,0.8200889480940283,0.8255919476639013,0.006236514280688982,0.09375056777770145,0.4343113223764873,0.8339322804967766,0.8103951739934697,0.8112536091311001,-0.14850000000000002
2000-08-29,0.8223309125128435,0.8272743189724396,0.00855733254476307,0.08035699646149856,0.42809699053830497,0.832305765113752,0.8136394738819998,0.812573229939403,-0.14850000000000002
2000-08-30,0.8223309125128435,0.817179979786995,0.013999916841661273,0.08035699646149856,0.39575682273833174,0.829134043164063,0.8161169411322234,0.8138826999501773,-0.14850000000000002
2000-08-31,0.8212099859380684,0.8110111736548067,0.014165421406462458,0.13839329435147044,0.4063528145089903,0.8266129370548931,0.8180241955439584,0.8150500567803057,-0.14850000000000002
2000-09-01,0.817847094944478,0.8188623510955335,0.010367962668379515,0.17857090629507602,0.44539886252216604,0.8257996712906233,0.820599973669978,0.8163189225933428,-0.14850000000000002
2000-09-04,0.8150447785075401,0.8087680119100888,0.008159871631616114,0.12500016617883944,0.3955101177257632,0.8255556964049969,0.8239622485612376,0.8175268826135853,-0.14850000000000002
2000-09-05,0.8049562724306667,0.8216663032764309,0.012356706737076057,0.16071443606656902,0.4595822245469026,0.8255556964049969,0.8264790382100052,0.8187348416262046,-0.14850000000000002
2000-09-06,0.8167261683697029,0.8283958998447987,0.013735469330511552,0.12053593783581974,0.44205489621747934,0.8259623212143743,0.8294873900448504,0.8199021974487097,-0.14850000000000002
2000-09-07,0.8268146188119438,0.8216663032764309,0.012311484709928213,0.05357074011623653,0.40501616058113105,0.8251490554501041,0.8333018988683203,0.820866535305398,-0.14850000000000002
2000-09-08,0.8268146188119438,0.8216663032764309,0.010974209756766353,0.08928545314753798,0.4234700115314069,0.8257996551451077,0.83623159809898,0.8219323821449949,-0.14850000000000002
2000-09-11,0.8240123023750061,0.8384902390302433,0.020773951513263344,0.12946350823471542,0.4699320695127413,0.829784626713551,0.8393775851599397,0.8242061890048341,-0.14850000000000002
2000-09-12,0.8357821426794099,0.8373686581578843,0.014085860993056844,0.07142853977545915,0.42042660694541345,0.8324683827464718,0.8424842478705807,0.8259115441497137,-0.14850000000000002
2000-09-13,0.8335402895298596,0.8356862868493458,0.011764615038507412,0.09821390983357743,0.41889959027780066,0.8363720293530397,0.8453353003523779,0.827718409285125,-0.14850000000000002
2000-09-14,0.8357821426794099,0.847462997343329,0.016636334064903162,0.14732130789393802,0.45551922690859203,0.8401130260358568,0.8486975752436374,0.8299516119472269,-0.14850000000000002
2000-09-15,0.8441892032594882,0.8525102226031582,0.04864298347023741,0.17857090629507602,0.4370394074005061,0.8436100478330475,0.8521385007873084,0.8321746658270471,-0.14850000000000002
2000-09-18,0.8413868868225505,0.8222272050468244,0.013991181638139559,0.17857090629507602,0.3424744460004542,0.8436913889404385,0.853927782148088,0.8336059474234102,-0.14850000000000002
2000-09-19,0.8223309125128435,0.8177407702231745,0.018885115606774087,0.10714325280676058,0.41108731431784434,0.8431221142073104,0.8549109045684687,0.8350879830074159,-0.14850000000000002
2000-09-20,0.8189680215192532,0.8020384710088282,0.018624667084777096,0.1517855362369577,0.3799251759265634,0.8378359351761021,0.8548912443450838,0.8362959450429052,-0.14850000000000002
2000-09-21,0.799912047209546,0.7891401239753788,0.015742690626242117,0.24553566087108733,0.38709580195344906,0.8308419077272363,0.854439008461099,0.8373719446952771,-0.14850000000000002
2000-09-22,0.7830979260493893,0.8160583989146359,0.004458217224175485,0.3348215571621972,0.5004511935233834,0.8279955017705648,0.8547339469438102,0.8385393025330289,-0.14850000000000002
2000-09-25,0.813923851932765,0.8250311572277218,0.01707458200474352,0.1339286228648789,0.4483972518477129,0.8247424710045158,0.855127194350543,0.8397777159534803,-0.14850000000000002
2000-09-26,0.8245727656623938,0.8093288023462681,0.008442739788180552,0.1517855362369577,0.3802587987698873,0.8184803682125289,0.854596307814147,0.8407522056153206,-0.14850000000000002
2000-09-27,0.8077585888676044,0.8098895927824477,0.008504801503733084,0.11607126634922812,0.42503915291251804,0.8166911867602381,0.8540064347522736,0.8418383550575976,-0.14850000000000002
2000-09-28,0.8212099859380684,0.8429766738538931,0.01626107311650752,0.2544645607006986,0.5159951291346337,0.8203508584811796,0.854812595644447,0.8434422022271921,-0.14850000000000002
2000-09-29,0.8520358005521791,0.8340039155408074,0.013058132429962293,0.16964333589618033,0.399235194159461,0.8249864378173845,0.8546552982431735,0.8456348027068035,-0.14850000000000002
2000-10-02,0.8296169352488818,0.8525102226031582,0.013042659021247321,0.1964287059542986,0.47392144621226934,0.8341762715279184,0.855127194350543,0.8474112154496292,-0.14850000000000002
2000-10-03,0.8475519829838136,0.8530710130393377,0.010486173320267083,0.06696431143243942,0.4249699128684588,0.8395437835937598,0.8559923417681939,0.8494007969558002,-2.1365
2000-10-04,0.8469915196964262,0.8440982547262521,0.011883448088207349,0.1428570795509183,0.3994850371545804,0.842308864588556,0.8566805257058637,0.8514208318621803,-2.1365
2000-10-05,0.8391450336730002,0.8362470772855253,0.01708677700786928,0.1428570795509183,0.4022890234569035,0.8462125111951239,0.8575849974738331,0.8533596583730854,-0.13940000000000002
2000-10-06,0.8329798262424721,0.8283958998447987,0.02053117143397735,0.12946439452185915,0.4021162179815457,0.8488962672280447,0.8578209474792923,0.8550244103278508,-0.13940000000000002
2000-10-09,0.8217703379561909,0.7981128822884647,0.01366266542811721,0.2633925742431662,0.3404281402049779,0.8423901895504313,0.8568574891858453,0.8562425221532455,-0.13940000000000002
2000-10-10,0.8038353458558916,0.8132544467337386,0.010608667533569188,0.1339286228648789,0.46635161824700666,0.839381133670009,0.8563659309033164,0.85766365295208,-0.13940000000000002
2000-10-11,0.8032748825685039,0.7683905438340961,0.020902964261942575,0.2901788305884282,0.2984614562164938,0.8271822279335369,0.8546552982431735,0.8580595390938084,-0.13940000000000002
2000-10-12,0.7130391249718242,0.7128716226470433,0.0,0.0,0.2610132217674167,0.8068507291364273,0.8512143746512771,0.8572677668103514,-0.13940000000000002
2000-10-13,0.7405021598616097,0.7521274541835701,0.026487683250703227,0.12946439452185915,0.545940118563223,0.7935132658609413,0.8488745465307166,0.8573895783959402,-0.13940000000000002
2000-10-16,0.765723341601845,0.7863360604602674,0.01812176798821831,0.26339301738673804,0.525423276261584,0.7862752473809335,0.8480880478137024,0.8587193489941483,-0.13940000000000002
2000-10-17,0.7758117920440861,0.7880184874359129,0.015891516926670162,0.2678572457297578,0.4282962214813666,0.7804197774710816,0.8469083036417296,0.8594096122946968,-0.13940000000000002
2000-10-18,0.7797350906904315,0.7571746237762924,0.018343849179829876,0.42410701030973524,0.3351541530843008,0.7744829745265965,0.8444111761681212,0.8596735370609314,-0.13940000000000002
2000-10-19,0.7685256580387827,0.7840928987155498,0.016166824780396126,0.21428561932637744,0.5032371818004155,0.7702540119270112,0.8430937948182597,0.8609627044690253,-0.13940000000000002
2000-10-20,0.7881421512705098,0.8020384710088282,0.02579232344023967,0.31696420064654646,0.4750755506670869,0.7751335822943578,0.8424056128323646,0.8621199105016253,-0.13940000000000002
2000-10-23,0.7982306573473834,0.8020384710088282,0.014369725984620234,0.22321451915598872,0.4234700115314069,0.7880644207604667,0.8411275577845961,0.8630842493659372,-0.13940000000000002
2000-10-24,0.8010329737843211,0.8356862868493458,0.017832790680934078,0.3348215571621972,0.5183591242254268,0.8001819934623055,0.8410685712591184,0.8646576431353226,-0.13940000000000002
2000-10-25,0.8240123023750061,0.7958696648766397,0.0184982537622554,0.3482151284784001,0.3151128014388936,0.8015645420324612,0.8396725392568458,0.8654088122286656,-0.13940000000000002
2000-10-26,0.7937468397790179,0.7431546958704844,0.029306725971082248,0.40178542545106477,0.2738155522133623,0.7950584643548481,0.8360153297864239,0.8652565492581146,-0.13940000000000002
2000-10-27,0.7533929267407886,0.7179187922397658,0.03594619291032144,0.29464261578787604,0.34748207105155393,0.7893656443687471,0.8312963472432101,0.8645967393577749,-0.13940000000000002
2000-10-30,0.7343369524310817,0.7319387201455738,0.01809980433493586,0.17410712109562815,0.4669477349292003,0.7818023260412376,0.8281306941035426,0.863886173454546,-0.13940000000000002
2000-10-31,0.7130391249718242,0.7128716226470433,0.0,0.0,0.36530649189830167,0.7688714875751288,0.824453820506187,0.8624954970635437,-0.13940000000000002
2000-11-01,0.7130391249718242,0.7128716226470433,0.0,0.0,0.4234700115314069,0.7559406491090199,0.8213274936686122,0.8608713493065154,-0.13940000000000002
2000-11-02,0.7629209695302748,0.7824104717399041,0.021631407678047523,0.19196447761127888,0.6404168945275699,0.7482146727850018,0.8210915417113788,0.8605160653472776,-0.13940000000000002
2000-11-03,0.7842188526241645,0.7852145352550155,0.012668902478259116,0.16964289275260847,0.43154850493975344,0.7466694823638528,0.820010108415202,0.8601100294156441,-0.13940000000000002
2000-11-06,0.7808560172652066,0.7975520361851782,0.013643863688854813,0.14732130789393802,0.4589049220305908,0.7545581005388641,0.8190466481699805,0.8598156512492006,-0.13940000000000002
2000-11-07,0.7920654499168553,0.7913832300529897,0.010381074626571089,0.1517855362369577,0.4059890606363401,0.7652117997086715,0.8184174488060143,0.8592167451264086,-0.13940000000000002
2000-11-08,0.7881421512705098,0.7667081725255576,0.014514300342773945,0.2767857024157972,0.3530765341429627,0.7702540119270112,0.816903441801012,0.8581305956841314,-0.13940000000000002
2000-11-09,0.761239579668112,0.7515666080802836,0.01639625326169113,0.14732130789393802,0.3790800047623454,0.775865498878479,0.8136984643110261,0.8568921822636799,-0.13940000000000002
2000-11-10,0.7545139089501962,0.7347427279935781,0.015565678358573214,0.24107143252806762,0.37329709343386674,0.7790372127554103,0.810218214417037,0.8550142615455691,-0.13940000000000002
2000-11-13,0.723688038701453,0.7375466801744757,0.016505234452970693,0.19196447761127888,0.4319955091175779,0.7725311350777969,0.8061874158114927,0.8531769420023256,-0.13940000000000002
2000-11-14,0.7444254028733228,0.7644649551137326,0.01849584571510434,0.2767857024157972,0.5050500742540259,0.769522063051859,0.8030807511490772,0.8520197359697255,-0.13940000000000002
2000-11-15,0.7623605062428873,0.7711946073492075,0.014541168291118022,0.24553566087108733,0.4432487989266517,0.7656997494799241,0.8005246371499911,0.8510553981130373,-1.992
2000-11-16,0.7713280857449853,0.7644649551137326,0.010710091750340827,0.1428570795509183,0.40383956679021193,0.7617961028733562,0.798007845549449,0.8502230216318427,-0.15039999999999998
2000-11-17,0.7489092204416883,0.7353034627626507,0.022856116827930244,0.20982094783978586,0.3377629144692924,0.7572418404262691,0.7947438815339855,0.8486597786599857,-0.15039999999999998
2000-11-20,0.7405021598616097,0.7038988643339579,0.019700080639624584,0.3214284289895662,0.32804558179501386,0.7503291379392787,0.7914405931682036,0.846457027382846,-0.15039999999999998
2000-11-21,0.7040716011043584,0.72857392186139,0.022313394256371532,0.19642826281072673,0.5012833351023475,0.7494345472131333,0.7884715637319024,0.8446704638424918,-0.15039999999999998
2000-11-22,0.7259299474856358,0.6870749285801454,0.03415801237624737,0.32589310047615777,0.29638037930438654,0.7421152118440079,0.7856205132018795,0.8423154485871777,-0.15039999999999998
2000-11-23,0.7007087657454005,0.7229659618324882,0.020496130769974075,0.2544641175571267,0.5389948760558223,0.7360970920104052,0.7859744362582939,0.8407217532227351,-0.15039999999999998
2000-11-24,0.7208856666298826,0.7532489793888222,0.01760163479608496,0.2901788305884282,0.5168235519295594,0.7334946447938443,0.786013758656838,0.8395340937899262,-0.15039999999999998
2000-11-27,0.7545139089501962,0.7476410750270273,0.01437562877884609,0.21875029081296904,0.4067778688154391,0.7310548717193077,0.7846570529566581,0.8384276427525921,-0.15039999999999998
2000-11-28,0.7500301470164634,0.7459587037184889,0.01186105840861483,0.20535671949676615,0.41843022765288973,0.7326000782859722,0.7831823722537486,0.8370572689642699,-0.15039999999999998
2000-11-29,0.7505906103038509,0.7549314620315746,0.014327972077902805,0.18749980612468728,0.4504010486663419,0.7400007466897309,0.7831037235531119,0.835727498366062,-0.15039999999999998
2000-11-30,0.7466673116575056,0.7381075262777621,0.020530444193752738,0.16071443606656902,0.37348855348529614,0.7413832952598867,0.7814914056723137,0.8342150113970941,-0.15039999999999998
2000-12-01,0.7371393245026518,0.7291347679646765,0.012408385725485903,0.14732130789393802,0.3962943053760165,0.7474827481281228,0.7789352897214532,0.8325401096524235,-0.15039999999999998
2000-12-04,0.7292927828445936,0.7010948564859534,0.014026473591099166,0.2544650038442705,0.33765479580484115,0.7443110342511916,0.7753960513502121,0.8300531330216154,-0.15039999999999998
2000-12-05,0.7124786060498043,0.7403506880224802,0.016818655019795205,0.27232147407277746,0.5476837628436818,0.7424405439825409,0.7720534386341118,0.8282970228814701,-0.15039999999999998
2000-12-06,0.7405021598616097,0.7403506880224802,0.0,0.0,0.4234700115314069,0.7413833033326446,0.770106857920284,0.8265713651339102,-0.15039999999999998
2000-12-07,0.74274401301116,0.7515666080802836,0.02799764364182234,0.26339301738673804,0.4573516140169669,0.742196552951399,0.7704017924994464,0.8248355565888219,-0.15039999999999998
2000-12-08,0.751711536878626,0.7515666080802836,0.0,0.0,0.4234700115314069,0.7417085870346307,0.771581536671419,0.8230083888507302,-0.15039999999999998
2000-12-11,0.7646023593924374,0.7756809308386434,0.02280993624158474,0.20982139098335775,0.4953848096931528,0.7471574240623476,0.7731152058515804,0.8221658605643839,-0.15039999999999998
2000-12-12,0.7713280857449853,0.7762417212748229,0.027342574936800618,0.16964289275260847,0.42509770297995514,0.7539888015874626,0.7753370589694113,0.821414691471041,-0.15039999999999998
2000-12-13,0.779174627403044,0.7711946073492075,0.024764683077904626,0.1428570795509183,0.4088298929278123,0.7641545590587753,0.7773819525108094,0.8208563905536096,-0.15039999999999998
2000-12-14,0.7713280857449853,0.7655865916531988,0.023336133651975496,0.20982183412692962,0.4071113887710901,0.7678142307797169,0.7767920814007103,0.8204300510116722,-0.15039999999999998
2000-12-15,0.7489092204416883,0.7386683167139416,0.08136633227734003,0.1964287059542986,0.3444553619245546,0.7675702558940904,0.7751600993929786,0.819029222815518,-0.15039999999999998
2000-12-18,0.7477882938669131,0.7196011635483042,0.11236539950438329,0.2991072872744676,0.3657589594058168,0.7629346765578858,0.7724270219139109,0.8171208476895749,-0.15039999999999998
2000-12-19,0.7231275754140654,0.7375466801744757,0.04627172102838657,0.22321407601241686,0.4790108139771148,0.7609015282927264,0.7705394296773352,0.8158215284763292,-0.0922
2000-12-20,0.7264903551383908,0.6982908486379489,0.014169651714588232,0.29464261578787604,0.30449904455060806,0.7496785382442753,0.7681406130795226,0.8138014935699492,-0.0922
