Date,adj close,close,high,low,open,volume,range,return,sma_5,sma_10,vol_rel
2021-02-02,2.151939630508423,2.5369999408721924,2.561500072479248,2.43149995803833,2.437999963760376,74092009,0.13000011444091797,0.0496482758845187,2.4565999507904053,2.521499991416931,1.2043339737207084
2021-02-03,2.1663596630096436,2.553999900817871,2.6654999256134033,2.5455000400543213,2.628000020980835,65670840,0.11999988555908203,0.006700812117415467,2.480899953842163,2.508049988746643,1.0510131810315055
2021-02-04,2.2817177772521973,2.690000057220459,2.7044999599456787,2.5385000705718994,2.569999933242798,91259735,0.1659998893737793,0.05324986753485628,2.522599983215332,2.5130499839782714,1.4416294628112694
2021-02-05,2.3648438453674316,2.7880001068115234,2.7885000705718994,2.6519999504089355,2.680500030517578,84329439,0.13650012016296387,0.03643124442619028,2.5972000122070313,2.533749985694885,1.32767886786053
2021-02-08,2.4131922721862793,2.8450000286102295,2.859499931335449,2.7820000648498535,2.823499917984009,78450275,0.0774998664855957,0.02044473443865602,2.6828000068664553,2.569249987602234,1.1828715492623525
2021-02-09,2.402165651321411,2.8320000171661377,2.8459999561309814,2.805000066757202,2.8399999141693115,48848870,0.0409998893737793,-0.004569424011725665,2.7418000221252443,2.599199986457825,0.7259845707633745
2021-02-10,2.4068307876586914,2.8375000953674316,2.880000114440918,2.7899999618530273,2.8499999046325684,45426840,0.09000015258789062,0.001942117997159265,2.7985000610351562,2.63970000743866,0.6850448901724192
2021-02-11,2.372053861618042,2.7964999675750732,2.8510000705718994,2.7669999599456787,2.828000068664551,36747505,0.0840001106262207,-0.01444938375836402,2.819800043106079,2.6712000131607057,0.5643385357248566
2021-02-12,2.370781421661377,2.7950000762939453,2.7960000038146973,2.7235000133514404,2.7909998893737793,43483237,0.07249999046325684,-0.0005363458961269441,2.8212000370025634,2.7092000246047974,0.6928999343583552
2021-02-15,2.468327045440674,2.9100000858306885,2.924999952316284,2.8269999027252197,2.8480000495910645,57157904,0.09800004959106445,0.041144903898975294,2.834200048446655,2.758500027656555,0.9138441455585576
2021-02-16,2.469599485397339,2.9114999771118164,2.9200000762939453,2.862499952316284,2.9100000858306885,58425475,0.05750012397766113,0.0005154265418860771,2.850100040435791,2.7959500312805177,0.9581086176237551
2021-02-17,2.4551799297332764,2.8945000171661377,2.9749999046325684,2.873500108718872,2.9100000858306885,56926630,0.10149979591369629,-0.005838900937427671,2.8615000247955322,2.8300000429153442,0.9471103944390131
2021-02-18,2.4220988750457764,2.8554999828338623,2.9195001125335693,2.8369998931884766,2.8910000324249268,48245903,0.08250021934509277,-0.01347384145827657,2.87330002784729,2.8465500354766844,0.8645567225487968
2021-02-19,2.5238852500915527,2.9755001068115234,2.99399995803833,2.8399999141693115,2.880000114440918,71782024,0.15400004386901855,0.04202420756401848,2.9094000339508055,2.8653000354766847,1.3159069899094504
2021-02-22,2.4560275077819824,2.8954999446868896,2.950000047683716,2.8515000343322754,2.950000047683716,57631313,0.09850001335144043,-0.02688629112850549,2.906500005722046,2.8703500270843505,1.0984178015135486
2021-02-23,2.5026795864105225,2.950500011444092,2.9674999713897705,2.8914999961853027,2.9000000953674316,55913983,0.07599997520446777,0.018995015647686353,2.914300012588501,2.882200026512146,1.051527013309157
2021-02-24,2.5128586292266846,2.9625000953674316,2.9725000858306885,2.9030001163482666,2.942500114440918,43189381,0.06949996948242188,0.00406713569794781,2.92790002822876,2.894700026512146,0.8156583068298028
2021-02-25,2.5154030323028564,2.9655001163482666,3.068000078201294,2.9554998874664307,2.990000009536743,74886602,0.11250019073486328,0.0010126652773871925,2.9499000549316405,2.911600041389465,1.319256544963272
2021-02-26,2.4577243328094482,2.8975000381469727,2.9595000743865967,2.870500087738037,2.8989999294281006,60359143,0.08899998664855957,-0.02293039134492758,2.9343000411987306,2.9218500375747682,1.0326304071359895
2021-03-01,2.47680926322937,2.9200000762939453,2.9690001010894775,2.9019999504089355,2.940000057220459,35794286,0.06700015068054199,0.007765327989904813,2.9392000675201415,2.9228500366210937,0.6356030315930573
2021-03-02,2.4534828662872314,2.8924999237060547,2.940999984741211,2.871000051498413,2.890000104904175,38527302,0.06999993324279785,-0.00941786022923452,2.927600049972534,2.9209500312805177,0.7091916479308753
2021-03-03,2.4975907802581787,2.944499969482422,3.006999969482422,2.9059998989105225,2.9189999103546143,70166476,0.10100007057189941,0.017977544389955025,2.9240000247955322,2.925950026512146,1.26086124476062
2021-03-04,2.4954700469970703,2.941999912261963,2.9579999446868896,2.8914999961853027,2.9200000762939453,47437353,0.06649994850158691,-0.0008490600259365433,2.9192999839782714,2.934600019454956,0.8536690498133123
2021-03-05,2.527702569961548,2.9800000190734863,3.0390000343322754,2.9035000801086426,2.947999954223633,123632071,0.1354999542236328,0.012916420103597837,2.935799980163574,2.9350500106811523,2.0349688301755524
2021-03-08,2.590895175933838,3.054500102996826,3.062999963760376,2.986999988555908,3.0299999713897705,51346602,0.07599997520446777,0.02500002800218204,2.9626999855041505,2.950950026512146,0.8539929947216797
2021-03-09,2.5221893787384033,2.9735000133514404,3.0390000343322754,2.9149999618530273,3.0385000705718994,75725038,0.12400007247924805,-0.026518280214138823,2.9789000034332274,2.953250026702881,1.219278641658871
2021-03-10,2.512010097503662,2.9614999294281006,3.002500057220459,2.932499885559082,2.9549999237060547,49376299,0.07000017166137695,-0.0040356764316320515,2.9822999954223635,2.953150010108948,0.787185440284837
2021-03-11,2.4763853549957275,2.9195001125335693,2.984999895095825,2.8540000915527344,2.9649999141693115,42499131,0.13099980354309082,-0.014181940872996068,2.9778000354766845,2.948550009727478,0.7144347676376374
2021-03-12,2.5221893787384033,2.9735000133514404,2.9800000190734863,2.9000000953674316,2.9014999866485596,35015714,0.07999992370605469,0.018496283177399597,2.9765000343322754,2.956150007247925,0.6148282286253719
2021-03-15,2.4861395359039307,2.930999994277954,3.0250000953674316,2.9010000228881836,2.9800000190734863,44504469,0.12400007247924805,-0.014292927150716395,2.951800012588501,2.9572499990463257,0.769666637500095
2021-03-16,2.4721438884735107,2.9144999980926514,2.9769999980926514,2.88700008392334,2.94950008392334,49273341,0.08999991416931152,-0.005629476703348679,2.9400000095367433,2.9594500064849854,0.836592656955848
2021-03-17,2.4827470779418945,2.927000045776367,2.9539999961853027,2.8949999809265137,2.9165000915527344,41665238,0.05900001525878906,0.004288916689619615,2.9331000328063963,2.95770001411438,0.7433912122607603
2021-03-18,2.532792329788208,2.9860000610351562,3.0169999599456787,2.944499969482422,2.950500011444092,76321718,0.07249999046325684,0.02015716239701648,2.946400022506714,2.962100028991699,1.2949940118140533
2021-03-19,2.4522111415863037,2.8910000324249268,2.9690001010894775,2.888000011444092,2.950000047683716,89725250,0.08100008964538574,-0.03181514623857573,2.929900026321411,2.953200030326843,1.6153532757418811
2021-03-22,2.411071538925171,2.8424999713897705,2.9019999504089355,2.8285000324249268,2.884999990463257,44021407,0.07349991798400879,-0.016776222930193208,2.9122000217437742,2.932000017166138,0.803123334757059
2021-03-23,2.4259157180786133,2.859999895095825,2.874000072479248,2.813499927520752,2.828000068664551,34284672,0.060500144958496094,0.006156525552223124,2.901300001144409,2.920650005340576,0.6766436839353674
2021-03-24,2.4407596588134766,2.877500057220459,2.877500057220459,2.7730000019073486,2.805000066757202,54320565,0.10450005531311035,0.006118938030257315,2.8914000034332275,2.912250018119812,1.0617126675965742
2021-03-25,2.4220988750457764,2.8554999828338623,2.875999927520752,2.802999973297119,2.86299991607666,33631077,0.07299995422363281,-0.007645551328971267,2.8652999877929686,2.9058500051498415,0.6689244600638243
2021-03-26,2.456451892852783,2.8959999084472656,2.9670000076293945,2.8959999084472656,2.940000057220459,48837965,0.0710000991821289,0.014183129349281343,2.8662999629974366,2.898099994659424,0.945399085009906
2021-03-29,2.4293086528778076,2.864000082015991,2.9084999561309814,2.8510000705718994,2.875499963760376,37653210,0.05749988555908203,-0.0110496641722726,2.8705999851226807,2.8914000034332275,0.7386828674632058
2021-03-30,2.4950459003448486,2.941499948501587,2.947999954223633,2.880500078201294,2.8970000743865967,35868164,0.06749987602233887,0.02706000847285006,2.886899995803833,2.894099998474121,0.722668729351132
2021-03-31,2.4573004245758057,2.8970000743865967,2.938499927520752,2.885999917984009,2.9200000762939453,44093608,0.052500009536743164,-0.015128293351716282,2.8907999992370605,2.891100001335144,0.8840688305772626
2021-04-01,2.445424795150757,2.882999897003174,2.9100000858306885,2.867500066757202,2.9075000286102295,26423239,0.04250001907348633,-0.00483264653915727,2.8962999820709228,2.880799984931946,0.5886755029484672
2021-04-06,2.480625867843628,2.924499988555908,2.9670000076293945,2.9119999408721924,2.933000087738037,42587454,0.05500006675720215,0.014394759984512229,2.901999998092651,2.884149980545044,1.060124208829413
2021-04-07,2.502255916595459,2.950000047683716,2.9639999866485596,2.9084999561309814,2.924999952316284,41405003,0.055500030517578125,0.008719459472591451,2.919199991226196,2.8948999881744384,1.037446473008853
2021-04-08,2.4785056114196777,2.921999931335449,2.9709999561309814,2.878999948501587,2.9584999084472656,33387402,0.09200000762939453,-0.009491564710397804,2.915299987792969,2.901099991798401,0.8384419259088788
2021-04-09,2.4623894691467285,2.9030001163482666,2.940999984741211,2.885999917984009,2.924499988555908,32749030,0.05500006675720215,-0.006502332455052162,2.9164999961853026,2.903649997711182,0.8695137157199927
2021-04-12,2.4662065505981445,2.9075000286102295,2.937000036239624,2.8615000247955322,2.8980000019073486,40335823,0.0755000114440918,0.0015500902795770877,2.921400022506714,2.908850002288818,1.0522180964891463
2021-04-13,2.442880392074585,2.880000114440918,2.944999933242798,2.8589999675750732,2.9100000858306885,46407008,0.08599996566772461,-0.009458267892934913,2.9125000476837157,2.9072500228881837,1.2183196867524126
2021-04-14,2.467054843902588,2.9084999561309814,2.9195001125335693,2.864500045776367,2.871000051498413,33824829,0.05500006675720215,0.009895777971382413,2.904200029373169,2.9117000102996826,0.8970162582333647
2021-04-15,2.408527135848999,2.8394999504089355,2.9230000972747803,2.8324999809265137,2.9054999351501465,34442258,0.0905001163482666,-0.023723571175099045,2.8877000331878664,2.9015000104904174,0.9168571704766622
2021-04-16,2.437790870666504,2.874000072479248,2.8970000743865967,2.8399999141693115,2.8499999046325684,37246275,0.057000160217285156,0.012150069615371573,2.8819000244140627,2.8992000102996824,1.0099087487779321
2021-04-19,2.5149788856506348,2.9649999141693115,2.9784998893737793,2.868000030517578,2.88100004196167,75691120,0.11049985885620117,0.03166313131355025,2.8934000015258787,2.9074000120162964,1.8104622946225482
2021-04-20,2.418705940246582,2.8515000343322754,2.9714999198913574,2.8434998989105225,2.9549999237060547,79870076,0.12800002098083496,-0.03827989312736113,2.8876999855041503,2.900100016593933,1.7540030365152208
2021-04-21,2.389441967010498,2.816999912261963,2.8914999961853027,2.7664999961853027,2.861999988555908,70693560,0.125,-0.012098937981738889,2.869399976730347,2.886800003051758,1.458659693035667
2021-04-22,2.413616418838501,2.8454999923706055,2.8585000038146973,2.7894999980926514,2.812000036239624,24676034,0.0690000057220459,0.010117174652575,2.8705999851226807,2.8791500091552735,0.5184737722295455
2021-04-23,2.414889097213745,2.8469998836517334,2.872999906539917,2.805500030517578,2.8259999752044678,88915260,0.06749987602233887,0.0005271099227375231,2.8651999473571776,2.87354998588562,1.6710183272052097
2021-04-26,2.471719980239868,2.9140000343322754,2.921999931335449,2.815999984741211,2.8510000705718994,55860827,0.10599994659423828,0.023533597969313425,2.8549999713897707,2.8741999864578247,1.0200520026352888
2021-04-27,2.595560312271118,3.059999942779541,3.059999942779541,2.8935000896453857,2.9100000858306885,81697547,0.16649985313415527,0.0501029192611937,2.8966999530792235,2.892199969291687,1.4015277790820402
2021-04-28,2.6655385494232178,3.1424999237060547,3.1449999809265137,3.015000104904175,3.0394999980926514,74686360,0.12999987602233887,0.02696077858471302,2.961799955368042,2.9155999660491942,1.1973202375352243
2021-04-29,2.7126150131225586,3.197999954223633,3.2130000591278076,3.130000114440918,3.1410000324249268,73867252,0.08299994468688965,0.017661107992049008,3.0322999477386476,2.951449966430664,1.1137933028303248
2021-04-30,2.750688076019287,3.2149999141693115,3.2200000286102295,3.121999979019165,3.1624999046325684,51238824,0.09800004959106445,0.00531580994028058,3.105899953842163,2.9855499505996703,0.7566311515384168
2021-05-03,2.73528790473938,3.197000026702881,3.2200000286102295,3.1705000400543213,3.2100000381469727,88811746,0.0494999885559082,-0.005598720978840621,3.162499952316284,3.0087499618530273,1.2865347872703317
2021-05-04,2.702775716781616,3.1589999198913574,3.25,3.1364998817443848,3.185499906539917,55897091,0.11350011825561523,-0.011886176569949392,3.1822999477386475,3.0394999504089357,0.8388617436793404
2021-05-05,2.759244203567505,3.2249999046325684,3.2249999046325684,3.1760001182556152,3.193000078201294,34887809,0.048999786376953125,0.020892683258909583,3.1987999439239503,3.080299949645996,0.5533015853506228
2021-05-06,2.753682851791382,3.2184998989105225,3.25600004196167,3.188999891281128,3.2269999980926514,39784669,0.06700015068054199,-0.0020155057098478757,3.202899932861328,3.117599940299988,0.6161980970464241
2021-05-07,2.7515435218811035,3.2160000801086426,3.255000114440918,3.1610000133514404,3.25,54488970,0.09400010108947754,-0.0007767030854113344,3.2030999660491943,3.154499959945679,0.8914772485069417
2021-05-10,2.8285460472106934,3.305999994277954,3.3389999866485596,3.2314999103546143,3.249000072479248,56526024,0.10750007629394531,0.027985047241127825,3.224899959564209,3.1936999559402466,0.9237994826659721
2021-05-11,2.7806334495544434,3.25,3.2915000915527344,3.2149999141693115,3.2730000019073486,48858497,0.07650017738342285,-0.016938897270078468,3.2430999755859373,3.2126999616622927,0.8437739351152975
2021-05-12,2.8127174377441406,3.2874999046325684,3.301500082015991,3.200500011444092,3.2385001182556152,56726675,0.10100007057189941,0.01153843219463635,3.2555999755859375,3.2271999597549437,1.0110128854630793
2021-05-13,2.7926113605499268,3.2639999389648438,3.2795000076293945,3.198499917984009,3.240000009536743,50608456,0.08100008964538574,-0.007148278737471481,3.2646999835968016,3.233799958229065,0.9409771226422009
2021-05-14,2.868757724761963,3.3529999256134033,3.359999895095825,3.2834999561309814,3.296999931335449,53367128,0.07649993896484375,0.027267153282112266,3.292099952697754,3.247599959373474,0.9883587318187975
2021-05-17,2.849935531616211,3.3310000896453857,3.372999906539917,3.301500082015991,3.3440001010894775,51530142,0.07149982452392578,-0.006561239623049775,3.29709997177124,3.2609999656677244,1.0251175161303527
2021-05-18,2.88373064994812,3.370500087738037,3.3970000743865967,3.3369998931884766,3.365000009536743,47788347,0.06000018119812012,0.01185829991882592,3.3211999893188477,3.2821499824523928,0.9662669435153275
2021-05-19,2.816995620727539,3.2925000190734863,3.3980000019073486,3.25600004196167,3.3345000743865967,68048199,0.1419999599456787,-0.02314198683700286,3.3222000122070314,3.2888999938964845,1.289458094863412
2021-05-20,2.838812828063965,3.318000078201294,3.3355000019073486,3.253000020980835,3.3285000324249268,32388494,0.08249998092651367,0.007744892628727573,3.3330000400543214,3.2988500118255617,0.6224595158221344
2021-05-21,2.8828752040863037,3.369499921798706,3.380500078201294,3.299499988555908,3.305500030517578,52562485,0.08100008964538574,0.015521350929361688,3.3363000392913817,3.314199995994568,1.0139281270478762
2021-05-24,2.8734641075134277,3.3585000038146973,3.3935000896453857,3.3239998817443848,3.390000104904175,26447428,0.06950020790100098,-0.0032645550495032927,3.341800022125244,3.3194499969482423,0.541593854714851
2021-05-25,2.887153387069702,3.374500036239624,3.4170000553131104,3.3505001068115234,3.371000051498413,33262158,0.06649994850158691,0.004764041210883807,3.3426000118255614,3.3319000005722046,0.7036192400867073
2021-05-26,2.8700413703918457,3.3545000553131104,3.379499912261963,3.2899999618530273,3.369999885559082,45900643,0.08949995040893555,-0.005926798255068477,3.3550000190734863,3.338600015640259,0.9937280186761096
2021-05-27,2.949610471725464,3.447499990463257,3.4695000648498535,3.3340001106262207,3.3415000438690186,68738777,0.1354999542236328,0.027723933109747856,3.380900001525879,3.3569500207901,1.4319570175434375
2021-05-28,2.952177047729492,3.450500011444092,3.489500045776367,3.4165000915527344,3.4800000190734863,38368295,0.07299995422363281,0.0008702018822723812,3.397100019454956,3.366700029373169,0.825062578949977
2021-05-31,2.92950439453125,3.4240000247955322,3.4600000381469727,3.4200000762939453,3.4549999237060547,16934515,0.039999961853027344,-0.0076800424751973795,3.410200023651123,3.3760000228881837,0.3934239598234121
2021-06-01,2.975705623626709,3.4779999256134033,3.4860000610351562,3.434999942779541,3.444999933242798,26900954,0.051000118255615234,0.015770998956431193,3.430900001525879,3.38675000667572,0.6568386289301693
2021-06-02,2.9731385707855225,3.4749999046325684,3.492500066757202,3.443000078201294,3.4800000190734863,55661078,0.0494999885559082,-0.0008625707432428076,3.4549999713897703,3.4049999952316283,1.4014604067645697
2021-06-03,2.999661684036255,3.50600004196167,3.509000062942505,3.4539999961853027,3.4670000076293945,49448792,0.05500006675720215,0.00892090307334259,3.466699981689453,3.423799991607666,1.1937661193294347
2021-06-04,2.9453325271606445,3.442500114440918,3.507999897003174,3.437999963760376,3.503999948501587,43573892,0.06999993324279785,-0.018111787438890747,3.4651000022888185,3.431100010871887,1.0752705780237997
2021-06-07,2.96116042137146,3.4609999656677246,3.4735000133514404,3.4135000705718994,3.424999952316284,33511549,0.059999942779541016,0.005373958057169448,3.4724999904632567,3.44135000705719,0.8127939831324983
2021-06-08,2.907686948776245,3.3984999656677246,3.4700000286102295,3.370500087738037,3.445499897003174,52819898,0.09949994087219238,-0.01805836481363332,3.456599998474121,3.44375,1.2230837435640622
2021-06-09,2.892714500427246,3.38100004196167,3.4235000610351562,3.362499952316284,3.4000000953674316,105250013,0.06100010871887207,-0.005149308189743129,3.4378000259399415,3.446399998664856,2.142678127829181
2021-06-10,2.94832706451416,3.446000099182129,3.507999897003174,3.4049999713897705,3.4179999828338623,61886842,0.10299992561340332,0.019225098022402243,3.4258000373840334,3.446250009536743,1.2777144079290401
2021-06-11,2.938488006591797,3.434499979019165,3.440999984741211,3.4049999713897705,3.433000087738037,26009851,0.03600001335144043,-0.003337237327907583,3.424200010299683,3.4446500062942507,0.5510592194299111
2021-06-14,2.9410548210144043,3.4375,3.4674999713897705,3.4159998893737793,3.4560000896453857,38788194,0.05150008201599121,0.000873495705098648,3.4195000171661376,3.446000003814697,0.7854229120085948
2021-06-15,2.931215286254883,3.4260001182556152,3.443000078201294,3.3919999599456787,3.443000078201294,46217059,0.051000118255615234,-0.0033454201438209985,3.425000047683716,3.4408000230789186,0.9006238489520827
2021-06-16,2.878169536590576,3.364000082015991,3.4554998874664307,3.3429999351501465,3.4489998817443848,38868740,0.11249995231628418,-0.018096915966013483,3.4216000556945803,3.4297000408172607,0.783052194648951
2021-06-17,2.8764584064483643,3.361999988555908,3.4749999046325684,3.361999988555908,3.4000000953674316,106122630,0.11299991607666016,-0.0005945580889773483,3.404800033569336,3.4153000354766845,1.918866026452486
2021-06-18,2.8135733604431152,3.2885000705718994,3.368000030517578,3.250499963760376,3.3499999046325684,168785625,0.11750006675720215,-0.02186196259196882,3.375600051879883,3.399900031089783,2.488507728759474
2021-06-21,2.8063008785247803,3.2799999713897705,3.2950000762939453,3.2114999294281006,3.2385001182556152,49066696,0.08350014686584473,-0.0025847951952912007,3.3441000461578367,3.3818000316619874,0.7072008712033072
2021-06-22,2.8127174377441406,3.2874999046325684,3.303499937057495,3.2325000762939453,3.303499937057495,42840277,0.0709998607635498,0.002286565032993071,3.3164000034332277,3.3707000255584716,0.6264701123256426
2021-06-23,2.802450656890869,3.2755000591278076,3.3310000896453857,3.265500068664551,3.2950000762939453,28468283,0.06550002098083496,-0.0036501432252062926,3.2986999988555907,3.3601500272750853,0.4689578482561747
2021-06-24,2.838812828063965,3.318000078201294,3.3570001125335693,3.2829999923706055,3.308000087738037,27902570,0.07400012016296387,0.01297512389140465,3.289900016784668,3.347350025177002,0.4868964289131034
2021-06-25,2.870897054672241,3.3554999828338623,3.359499931335449,3.303999900817871,3.3299999237060547,29038150,0.055500030517578125,0.01130196014127205,3.3032999992370606,3.3394500255584716,0.504048594324429
2021-06-28,2.791328191757202,3.262500047683716,3.3575000762939453,3.262500047683716,3.3494999408721924,23234650,0.09500002861022949,-0.027715671472483216,3.2998000144958497,3.3219500303268434,0.41450130255450823
2021-06-29,2.8011672496795654,3.2739999294281006,3.308000087738037,3.250499963760376,3.2709999084472656,22552387,0.05750012397766113,0.0035248679161090646,3.2971000194549562,3.306750011444092,0.4200638255094051
2021-06-30,2.7545382976531982,3.2195000648498535,3.265000104904175,3.2070000171661377,3.25600004196167,43712554,0.05800008773803711,-0.016646263211058443,3.285900020599365,3.292300009727478,0.806915853148507
2021-07-01,2.8144288063049316,3.2894999980926514,3.312999963760376,3.239000082015991,3.239000082015991,24175718,0.07399988174438477,0.021742485427178382,3.2802000045776367,3.2850500106811524,0.5258140953620312
2021-07-02,2.7571048736572266,3.2225000858306885,3.303999900817871,3.2130000591278076,3.2990000247955322,26321915,0.09099984169006348,-0.02036781039696345,3.253600025177002,3.2784500122070312,0.8295247408554072
2021-07-05,2.7938950061798096,3.265500068664551,3.2860000133514404,3.2070000171661377,3.2209999561309814,22476658,0.07899999618530273,0.013343671586831807,3.2542000293731688,3.2770000219345095,0.7731292493303303
2021-07-06,2.7053420543670654,3.1619999408721924,3.2899999618530273,3.1505000591278076,3.2769999504089355,30318460,0.13949990272521973,-0.03169503157741027,3.2318000316619875,3.264450025558472,1.089802782944849
2021-07-07,2.6907975673675537,3.1449999809265137,3.185499906539917,3.1089999675750732,3.1659998893737793,34066200,0.07649993896484375,-0.005376331519155397,3.2169000148773192,3.251400017738342,1.2003625294839562
2021-07-08,2.615934371948242,3.057499885559082,3.1064999103546143,3.0250000953674316,3.0999999046325684,59218259,0.08149981498718262,-0.027821970078885094,3.1704999923706056,3.225349998474121,1.8792589438258673
2021-07-09,2.6775360107421875,3.129499912261963,3.1389999389648438,3.0399999618530273,3.0850000381469727,35674970,0.0989999771118164,0.02354866047352777,3.1518999576568603,3.202749991416931,1.1087730733889263
2021-07-12,2.685664415359497,3.1389999389648438,3.1459999084472656,3.055999994277954,3.1410000324249268,39486051,0.08999991416931152,0.003035637312420958,3.126599931716919,3.190399980545044,1.1682153976945517
2021-07-13,2.6381797790527344,3.0834999084472656,3.1579999923706055,3.069999933242798,3.1459999084472656,32469039,0.08800005912780762,-0.017680800126386953,3.1108999252319336,3.1713499784469605,0.9332333704560624
2021-07-14,2.655719041824341,3.1040000915527344,3.1494998931884766,3.0834999084472656,3.0929999351501465,21790807,0.06599998474121094,0.0066483488614053066,3.102699947357178,3.1597999811172484,0.6684336055147957
2021-07-15,2.6702635288238525,3.121000051498413,3.132499933242798,3.0799999237060547,3.0899999141693115,26584512,0.052500009536743164,0.005476791058074637,3.115399980545044,3.1429499864578245,0.809499262882353
2021-07-16,2.599250555038452,3.0380001068115234,3.1549999713897705,3.007999897003174,3.1449999809265137,33908748,0.14700007438659668,-0.02659402220997753,3.097100019454956,3.1244999885559084,1.0092078392040347
2021-07-19,2.510697841644287,2.934499979019165,3.009500026702881,2.9124999046325684,3.0,48580636,0.0970001220703125,-0.03406850696295238,3.0562000274658203,3.09139997959137,1.3416444902842541
2021-07-20,2.5278098583221436,2.9544999599456787,2.9700000286102295,2.881999969482422,2.931999921798706,44016298,0.08800005912780762,0.006815464668429971,3.030400037765503,3.0706499814987183,1.1712832020988435
2021-07-21,2.626628875732422,3.069999933242798,3.0739998817443848,2.941999912261963,2.9644999504089355,40313890,0.13199996948242188,0.03909290061362625,3.0236000061035155,3.0631499767303465,1.05521807336924
2021-07-22,2.633901834487915,3.0785000324249268,3.1429998874664307,3.069000005722046,3.0799999237060547,35833280,0.07399988174438477,0.0027687620087830656,3.0151000022888184,3.0652499914169313,0.9990926431575468
2021-07-23,2.674541711807251,3.125999927520752,3.1689999103546143,3.0840001106262207,3.0920000076293945,27745139,0.08499979972839355,0.015429558095021223,3.032699966430664,3.0648999929428102,0.7910719234598624
2021-07-26,2.728442907333374,3.188999891281128,3.2135000228881836,3.058000087738037,3.0940001010894775,30791148,0.15549993515014648,0.020153539738032356,3.0835999488830566,3.0698999881744387,0.9002377916219123
2021-07-27,2.6997811794281006,3.1554999351501465,3.178499937057495,3.1089999675750732,3.1570000648498535,31081672,0.06949996948242188,-0.010504847059597533,3.12379994392395,3.0770999908447267,0.9124328522387735
2021-07-28,2.617645740509033,3.059499979019165,3.1624999046325684,3.0480000972747803,3.1500000953674316,72353057,0.11449980735778809,-0.030423057551548838,3.1216999530792235,3.0726499795913695,1.8494761538594853
2021-07-29,2.6848084926605225,3.138000011444092,3.183000087738037,3.0924999713897705,3.1050000190734863,33871006,0.0905001163482666,0.025657797994198095,3.133599948883057,3.0743499755859376,0.8499734428202457
2021-07-30,2.6416015625,3.0875000953674316,3.1480000019073486,3.0799999237060547,3.1470000743865967,39572225,0.06800007820129395,-0.016093026097033225,3.1258999824523928,3.079299974441528,0.9791267433194767
2021-08-02,2.6232070922851562,3.065999984741211,3.171999931335449,3.055500030517578,3.109499931335449,28858570,0.1164999008178711,-0.006963598368298074,3.101300001144409,3.092449975013733,0.7506723773485637
2021-08-03,2.654863119125366,3.1029999256134033,3.1435000896453857,3.061000108718872,3.078000068664551,25873868,0.08249998092651367,0.012067821610023621,3.0907999992370607,3.107299971580505,0.7063691527121032
2021-08-04,2.6826694011688232,3.135499954223633,3.1414999961853027,3.0764999389648438,3.118000030517578,23296925,0.06500005722045898,0.01047374456633432,3.105999994277954,3.113849973678589,0.6670044788820697
2021-08-05,2.695075750350952,3.1500000953674316,3.1510000228881836,3.0899999141693115,3.121500015258789,23854514,0.06100010871887207,0.004624506890605007,3.108400011062622,3.120999979972839,0.7072234413020335
2021-08-06,2.7605273723602295,3.2265000343322754,3.2279999256134033,3.0980000495910645,3.125499963760376,37007401,0.12999987602233887,0.024285694174215777,3.1361999988555906,3.1310499906539917,1.0678485624724574
2021-08-09,2.7677996158599854,3.234999895095825,3.243499994277954,3.190000057220459,3.2255001068115234,20362973,0.05349993705749512,0.0026343904147234642,3.1699999809265136,3.1356499910354616,0.6058024888308011
2021-08-10,2.789616823196411,3.260499954223633,3.260499954223633,3.200500011444092,3.2219998836517334,24181283,0.059999942779541016,0.007882553309032536,3.2014999866485594,3.14614999294281,0.7344758733558873
2021-08-11,2.8195619583129883,3.2955000400543213,3.2990000247955322,3.243499994277954,3.2699999809265137,27870679,0.055500030517578125,0.010734576390761585,3.2335000038146973,3.1697499990463256,0.9787790489943854
2021-08-12,2.802450656890869,3.2755000591278076,3.2945001125335693,3.25600004196167,3.2899999618530273,21972243,0.038500070571899414,-0.00606887594702743,3.2585999965667725,3.1835000038146974,0.8052845211700241
2021-08-13,2.7921838760375977,3.2634999752044678,3.309999942779541,3.25600004196167,3.2829999923706055,45371153,0.053999900817871094,-0.003663588370239612,3.265999984741211,3.201099991798401,1.6282510914989299
2021-08-16,2.7387099266052246,3.2009999752044678,3.253499984741211,3.196000099182129,3.2230000495910645,37128242,0.05749988555908203,-0.019151218162973715,3.2592000007629394,3.2145999908447265,1.2940309159634342
2021-08-17,2.6886584758758545,3.1424999237060547,3.198499917984009,3.134999990463257,3.184499979019165,39004497,0.06349992752075195,-0.0182755551238879,3.235599994659424,3.2185499906539916,1.2999336343743613
2021-08-18,2.700636625289917,3.1565001010894775,3.1600000858306885,3.1054999828338623,3.134999990463257,23728966,0.05450010299682617,0.0044551082651775875,3.207800006866455,3.220650005340576,0.7896968826590186
2021-08-19,2.6287682056427,3.072499990463257,3.121999979019165,3.053499937057495,3.0950000286102295,37615284,0.06850004196166992,-0.02661178771932493,3.167199993133545,3.212899994850159,1.1970136931190842
2021-08-20,2.6317625045776367,3.0759999752044678,3.0929999351501465,3.0230000019073486,3.061500072479248,27420208,0.06999993324279785,0.0011391325474612302,3.1296999931335447,3.197849988937378,0.9000397327436644
