Date,open,close,volume,range,return,sma_7,sma_30,sma_60,Sentiment_Numeric
2000-08-18,0.7982234450329588,0.8172585175137297,0.02833996336769527,0.23170784146415205,0.5142255849315466,0.7895789420658272,0.7475775686156629,0.7306039221530741,-0.1401
2000-08-21,0.8072246078260712,0.8022181331166784,0.009256297183877991,0.15853651981698094,0.4244554944499373,0.7978735563922714,0.7502995939123906,0.7323801011482081,-0.1401
2000-08-22,0.7974733825716622,0.8022181331166784,0.012497573341348411,0.1280488050686321,0.46136905098314246,0.803767084225905,0.7531771645727767,0.7349648401101081,-2.3285
2000-08-23,0.7982234450329588,0.7977059680794756,0.011526539927486028,0.1951215087646217,0.45011581357049474,0.8083509405438221,0.7561843520847846,0.7373507537844625,-2.3285
2000-08-24,0.7892222822398465,0.7706332264466955,0.0095185697795452,0.1951215087646217,0.3935211516772393,0.8071504153361411,0.7580249593671284,0.7387425366394573,-0.14850000000000002
2000-08-25,0.7689696866182214,0.7789054047196822,0.0063430325186346,0.12804813319268726,0.4827247687636457,0.8044219259966714,0.7601248060657293,0.7403066344515495,-0.14850000000000002
2000-08-28,0.7839715970562384,0.7743933225459587,0.004882205274783197,0.09146314424504658,0.4498267627015416,0.8012568875025075,0.7624061237835185,0.7418177130632891,-0.14850000000000002
2000-08-29,0.777970849411334,0.7593528552854276,0.008475442916408445,0.1707317400915095,0.4227018903386299,0.7928531509196597,0.7640911857022039,0.7434480874317738,-0.14850000000000002
2000-08-30,0.7637190014346134,0.7811615286700231,0.01088660938138754,0.23780444378749901,0.51838671922012,0.7897972467077152,0.7664502746735689,0.7452242664269076,-0.14850000000000002
2000-08-31,0.7862218670916388,0.781913514744484,0.010774900370937346,0.10365836451957507,0.4632879216077879,0.7868504767779902,0.768731589534851,0.7468811496652967,-0.14850000000000002
2000-09-01,0.7824713894821345,0.7668731303474328,0.012715886850920793,0.17682901429080133,0.42302166366946836,0.7823757667681093,0.7707277421808534,0.7485778005901735,-0.14850000000000002
2000-09-04,0.7742202891503187,0.7586008692109669,0.006373351819246098,0.12804813319268726,0.4399233888314456,0.7806295340718816,0.7726979691713256,0.7502877059500028,-0.14850000000000002
2000-09-05,0.7584683162510051,0.7691291714342947,0.011083597353545182,0.14634197141839728,0.48891810763036503,0.7792107282739451,0.7747200446163507,0.7522229469278258,-0.14850000000000002
2000-09-06,0.7704698115408142,0.7661210614094929,0.0086838151187651,0.0731706497712262,0.45359019965145214,0.778010191040448,0.7764051065350361,0.7539328522876548,-0.14850000000000002
2000-09-07,0.7734702266890219,0.7811615286700231,0.011128436527800009,0.1280488050686321,0.5003939405193161,0.7811752415604283,0.7791530546307868,0.7556692665173884,-0.14850000000000002
2000-09-08,0.7787209118726302,0.7691291714342947,0.011220098500162506,0.1707317400915095,0.43066564086821724,0.7794290088642004,0.7812010557313418,0.7570345390419351,-0.14850000000000002
2000-09-11,0.769719749079518,0.7894337069430097,0.011832867523047536,0.17073106821556466,0.5138757617680054,0.7805203997896619,0.7839490038270924,0.7585853809585312,-0.14850000000000002
2000-09-12,0.7899723447011429,0.7894337069430097,0.015664982171253106,0.07926859584646284,0.46136905098314246,0.7837945725660458,0.786774723176419,0.7606399176930992,-0.14850000000000002
2000-09-13,0.7869720122044459,0.783417569756885,0.01127891579319331,0.10365836451957507,0.4461558666159841,0.787396172240721,0.7890819636932311,0.7627872398539638,-0.14850000000000002
2000-09-14,0.7854718046303422,0.8119943664020659,0.017392184170195342,0.2621948843365561,0.5341090236821342,0.7936171149468296,0.792374316277026,0.7650406004155335,-0.14850000000000002
2000-09-15,0.8019739226424631,0.8157544625013289,0.04559143250808324,0.16463379401627276,0.47064911905784446,0.8008203142961801,0.7956925916598439,0.7674927877251927,-0.14850000000000002
2000-09-18,0.8117252305483829,0.7916898308933509,0.018003417518291,0.18292628849009315,0.4022131969015284,0.8023482664021524,0.7976109730522705,0.7692954770507748,-0.14850000000000002
2000-09-19,0.783221534594942,0.7909377619554108,0.013188827256145234,0.1280488050686321,0.45947193712818957,0.8055133048963166,0.7992960349709557,0.7710451457154605,-0.14850000000000002
2000-09-20,0.7952230298847511,0.784169555831346,0.012215716412626127,0.13414675114386873,0.4442820992042276,0.8047493288433305,0.8005144665116795,0.7726887730583535,-0.14850000000000002
2000-09-21,0.7877220746657425,0.7758973775583595,0.015115929423156588,0.15853651981698094,0.4403302342371826,0.8027848275826635,0.8015773555452514,0.7743456562967425,-0.14850000000000002
2000-09-22,0.7704698115408142,0.8074822842283422,0.003434387525732869,0.35975597465683934,0.5424347860943464,0.806277292975119,0.8031587205548314,0.7761881118482687,-0.14850000000000002
2000-09-25,0.805724400251967,0.8044741742035404,0.015531426948476743,0.12804813319268726,0.4539091073919076,0.8051859020496577,0.8044808461481538,0.7780570762696993,-0.14850000000000002
2000-09-26,0.8012238601811665,0.8014660641787386,0.00944215915529674,0.1280488050686321,0.4538850428866719,0.8031122544809548,0.8052585672534323,0.7795283886554949,-0.14850000000000002
2000-09-27,0.8019739226424631,0.7969539820050147,0.008994434593353586,0.11585358479410361,0.45010691526979535,0.8038762305339409,0.8052326444544093,0.781225038119828,-0.14850000000000002
2000-09-28,0.8019739226424631,0.8112423803276052,0.012952210020840415,0.23780444378749901,0.49720679312137434,0.8068230004636658,0.8057511261434305,0.783001217114962,-0.14850000000000002
2000-09-29,0.8064745453647746,0.8074822842283422,0.011220873188542866,0.10975563871886689,0.45208155326656224,0.8102063315739019,0.8054141154735976,0.7848701815363924,-0.14850000000000002
2000-10-02,0.7974733825716622,0.8052261602780011,0.010746307518716363,0.10975563871886689,0.4557739905413333,0.8144627609935273,0.8055178095261963,0.7863149835917398,-0.14850000000000002
2000-10-03,0.8094748778614715,0.8104903113896651,0.009285081863697918,0.08536587004575474,0.47445540906396216,0.814899310148222,0.8058029717414765,0.7879321020647284,-2.1365
2000-10-04,0.8012238601811665,0.7894337069430097,0.013026763500971603,0.15853719169292577,0.4093172226364887,0.8127165162714833,0.8055178066696895,0.7893238834591794,-2.1365
2000-10-05,0.7884722197785499,0.8119943664020659,0.015391746944505447,0.213414003238442,0.5184188590538236,0.8142444683774555,0.8069436263156109,0.7909940211325206,-0.13940000000000002
2000-10-06,0.8049743377906708,0.8007140781042774,0.008980401666692197,0.16463446589221759,0.43352884675903575,0.8147901638401862,0.8076954246218662,0.7924520790833639,-0.13940000000000002
2000-10-09,0.7944729674234545,0.7728892675335572,0.011115381711093688,0.23780444378749901,0.3918622231185724,0.8092240508790276,0.8076435761673135,0.7935920159899167,-0.13940000000000002
2000-10-10,0.7824713894821345,0.7909377619554108,0.01711415114547843,0.1707317400915095,0.5078469370223339,0.8068229764120334,0.8087323851434018,0.7950103077148158,-0.13940000000000002
2000-10-11,0.777970849411334,0.7443123880248974,0.022369776245553544,0.3048784912353783,0.3436590549486101,0.7979826786486748,0.8074621051481254,0.7955670202725962,-0.13940000000000002
2000-10-12,0.7022109041539089,0.701447193057126,0.0,0.0,0.34736795208679544,0.7821574621262213,0.8046882342533517,0.7953151743241542,-0.13940000000000002
2000-10-13,0.7299644549945425,0.7270158796775048,0.032348316987438376,0.3231709857091986,0.532883713913213,0.7730988837726072,0.8033142573489693,0.7956332953684447,-0.13940000000000002
2000-10-16,0.744216302971263,0.7285199346899058,0.01533971107329674,0.17073106821556466,0.46545004050388716,0.7609844012070486,0.8022772939709271,0.7961104769348806,-0.13940000000000002
2000-10-17,0.734465077716854,0.7465684291117591,0.015404265276333396,0.2439030617386805,0.5102544847396446,0.7531263480611154,0.8014995700091418,0.7967467190234617,-0.13940000000000002
2000-10-18,0.7374654928650619,0.7142315363673155,0.019604847014185557,0.3536593723334923,0.37559008484900214,0.7446134651702319,0.7997108111813509,0.7966936983625654,-0.13940000000000002
2000-10-19,0.7299644549945425,0.7465684291117591,0.01496516768635385,0.25609761013726423,0.5504413105011782,0.7381742298480514,0.79851830243965,0.7974890009732918,-0.13940000000000002
2000-10-20,0.7524674033030787,0.7518325802234229,0.0238738795849277,0.25609828201320906,0.4753330840614288,0.7392656207735129,0.7979220466405466,0.7982312843836656,-0.13940000000000002
2000-10-23,0.7539676935286936,0.7277679486154449,0.007831384914939222,0.2439030617386805,0.39791554926373723,0.7430855010384434,0.7957962771429223,0.7985494068885001,-0.13940000000000002
2000-10-24,0.7374654928650619,0.7713852125211564,0.012346018998202772,0.2987812170360864,0.5796128449715777,0.7495247363606239,0.7951741014013025,0.7996760878995569,-0.13940000000000002
2000-10-25,0.7599684411735981,0.7525847320248424,0.011430710447836528,0.3170737115099068,0.4128737142015184,0.7530172137788957,0.7941112180807439,0.8003123329092254,-0.13940000000000002
2000-10-26,0.7449664480840705,0.7037032341439879,0.022920935935245083,0.3780484691306597,0.3325886465985707,0.7467962710727869,0.7903781579180102,0.8000869972912318,-0.13940000000000002
2000-10-27,0.7187130221660298,0.7172396463921176,0.03125743348414633,0.21341467511438683,0.49912719570649244,0.747232832253298,0.7869821112816167,0.8000472325258313,-0.13940000000000002
2000-10-30,0.7299644549945425,0.7187436185410392,0.00848518923403184,0.20731740091509498,0.465497012857758,0.7431946713981119,0.7844674769465934,0.799742365916493,-0.13940000000000002
2000-10-31,0.7022109041539089,0.701447193057126,0.0,0.0,0.4139797610313276,0.7358823377665418,0.7813825181810095,0.7990265928365672,-0.13940000000000002
2000-11-01,0.7022109041539089,0.701447193057126,0.0,0.0,0.46136905098314246,0.732062457501611,0.7785308760326599,0.7981915254604406,-0.13940000000000002
2000-11-02,0.7517173408417821,0.7713852125211564,0.018913593099388736,0.2500003359379724,0.6569830831869106,0.732062457501611,0.7783753306690016,0.798655454052468,-0.13940000000000002
2000-11-03,0.7674694790441174,0.7668731303474328,0.017651622565788005,0.17682901429080133,0.4497302556532043,0.7341361050703141,0.7769754338221033,0.7987482394787647,-0.13940000000000002
2000-11-06,0.7704698115408142,0.7661210614094929,0.011786525347935029,0.1707317400915095,0.459419328157451,0.743194683423928,0.7756533082287806,0.7987482394787647,-0.13940000000000002
2000-11-07,0.7652191263572061,0.76311303424817,0.009409069948476277,0.13414675114386873,0.45356424507791104,0.749852199336364,0.774331185491965,0.7984698846604182,-0.13940000000000002
2000-11-08,0.7637190014346134,0.7443123880248974,0.011041496465565423,0.2500003359379724,0.41242311866551695,0.7535629453190751,0.7725165010086443,0.7975287745019549,-0.13940000000000002
2000-11-09,0.7389656177876549,0.7292719207643668,0.009845520949989042,0.2500003359379724,0.42136853781845995,0.757601094148445,0.7696907788028109,0.7963490728300018,-0.13940000000000002
2000-11-10,0.7322148076814536,0.7142315363673155,0.017543495039850008,0.2499996640620276,0.4206669975203591,0.7594564611268926,0.7664761974725918,0.7945331290694676,-0.13940000000000002
2000-11-13,0.7142123994437182,0.7225037975037811,0.009574297805034729,0.23780444378749901,0.48415506807425124,0.7523623960597619,0.7636245553242422,0.7931280917795206,-0.13940000000000002
2000-11-14,0.7262139773850382,0.7570968141985661,0.01278042945998169,0.31097576543467015,0.5557290719190134,0.750943578236009,0.7617839508984052,0.7923327877082503,-0.13940000000000002
2000-11-15,0.750967195728975,0.7593528552854276,0.014074147461208051,0.2621962280884457,0.4672823894937414,0.7499613215927676,0.7607469903768698,0.7916567793937251,-1.992
2000-11-16,0.7502171332676784,0.7443123880248974,0.00962175089382465,0.1829276322419828,0.42204651369411106,0.7472328202274818,0.7584138270610346,0.7911928508016977,-0.15039999999999998
2000-11-17,0.735965285290958,0.7157355913797163,0.01823959523651472,0.3536587004575475,0.3853683183855778,0.7430855250900761,0.7554844108026024,0.7900794256861369,-0.15039999999999998
2000-11-20,0.7247137698109343,0.6578298462879353,0.05446405025211907,0.6890249064412748,0.3021514787008915,0.7327172752207451,0.7515180311661278,0.7880248889515691,-0.15039999999999998
2000-11-21,0.6407028068732046,0.6578298462879353,0.03829744839560124,0.3841464152058964,0.46136905098314246,0.7245318072023368,0.7469294757880334,0.7862354540609391,-0.15039999999999998
2000-11-22,0.6662060876784379,0.6352691868288789,0.02706744653214367,0.36585459260802083,0.39476544848260925,0.7118716171482313,0.7431704899697702,0.7836639695339912,-0.15039999999999998
2000-11-23,0.6399526617603972,0.6465495579901468,0.014267094405814262,0.14634129954245248,0.4956552676240597,0.695828108009706,0.7412780342328738,0.7812780573201805,-0.15039999999999998
2000-11-24,0.661705547607637,0.6713662585360649,0.014981485680237851,0.23170784146415205,0.5356998859667136,0.683058783673381,0.7393596556969542,0.7795946622907995,-0.15039999999999998
2000-11-27,0.6857087034902771,0.6608379563127371,0.01369887365379225,0.31097576543467015,0.43081369893311244,0.6709443011078222,0.737026492381119,0.7778715024960183,-0.15039999999999998
2000-11-28,0.6624556100689336,0.6473015440646075,0.01528510450146259,0.2499996640620276,0.4215592237552448,0.6610126003931862,0.7336045200891954,0.7757241803351537,-0.15039999999999998
2000-11-29,0.6474536996309166,0.6713662585360649,0.019887483901277182,0.27439010461108454,0.5333776338280003,0.6629771136796694,0.7321268491322146,0.7740540412012687,-0.15039999999999998
2000-11-30,0.6699565652879418,0.6405333379405429,0.02078001345126744,0.2865853248856131,0.37188541691350474,0.6604669049304555,0.7284715602230567,0.7715753421006175,-0.15039999999999998
2000-12-01,0.6459534920568126,0.6450455029777458,0.0475547532013726,0.10365836451957507,0.4749896528972931,0.6618857227542081,0.7247903485148759,0.7693882551743526,-0.15039999999999998
2000-12-04,0.6437031393699015,0.6134605963077628,0.08198841220699057,0.2865853248856131,0.3665820712818237,0.6570835858460358,0.7208498945339312,0.7662865698806163,-0.15039999999999998
2000-12-05,0.6204501286000685,0.6503096540894096,0.023972387272977874,0.31097576543467015,0.5766643658574433,0.6540276816340913,0.7166761239357524,0.763834382570957,-0.15039999999999998
2000-12-06,0.6512041772404209,0.6503096540894096,0.0,0.0,0.46136905098314246,0.652499729528119,0.7131504518782166,0.7614882351225467,-0.15039999999999998
2000-12-07,0.6512041772404209,0.6826466296973326,0.027268345890123787,0.3719518668073127,0.5577566702284227,0.6576292933345826,0.712424579227491,0.7592083642305287,-0.15039999999999998
2000-12-08,0.6834584334548768,0.6826466296973326,0.0,0.0,0.46136905098314246,0.6592663917485908,0.711232073342297,0.7568622182426623,-0.15039999999999998
2000-12-11,0.6954600113961968,0.721751728565841,0.030171713516058896,0.2499996640620276,0.5732810929134233,0.6710534594416744,0.7113357702514025,0.7556294959098129,-0.15039999999999998
2000-12-12,0.7127122745211254,0.7104714402680525,0.027494731968818863,0.2865853248856131,0.4305723655672054,0.6805485989757996,0.7116468581222126,0.7542112041849137,-0.15039999999999998
2000-12-13,0.7187130221660298,0.7067113441687898,0.025131028078609858,0.17682901429080133,0.45096538799541214,0.6940818993651108,0.7118283262848939,0.7528459331209109,-0.15039999999999998
2000-12-14,0.7074615893375171,0.6961830419454622,0.01813654587195982,0.22560989538891538,0.43210748564571894,0.7007394152775468,0.7092359235528016,0.751440895830964,-0.15039999999999998
2000-12-15,0.6864588486030845,0.6706141895981248,0.03122960688832334,0.19512285251651135,0.38939716770687643,0.7036861731814554,0.7059176424569702,0.7490284718261614,-0.15039999999999998
2000-12-18,0.671456772862046,0.661589942387198,0.016695621268498006,0.27439077648702936,0.4351541207773253,0.7006302569436946,0.7023141991458584,0.7465100079601098,-0.15039999999999998
2000-12-19,0.6677062952525417,0.6961830419454622,0.038630573885136445,0.27439077648702936,0.5630085243830225,0.702594770230178,0.7000069586290465,0.7446542994341752,-0.0922
2000-12-20,0.6729569804361497,0.6503096540894096,0.013759896964210937,0.3292689317844353,0.3322434229959128,0.6922265203608471,0.6967664544998042,0.742069560472275,-0.0922
