Date,adj close,close,high,low,open,volume,range,return,sma_5,sma_10,vol_rel,eventos_negativos
2015-01-21,4.475816249847412,7.861999988555908,7.900000095367432,7.656000137329102,7.855000019073486,43842376,0.24399995803833,0.0054994529392691,7.670599937438965,7.548499917984008,0.9412700226659236,0
2015-01-22,4.541285037994385,7.9770002365112305,8.055000305175781,7.834000110626221,7.908999919891357,58794748,0.2210001945495605,0.0146273528520375,7.768400001525879,7.590499925613403,1.300819113122131,0
2015-01-23,4.548686027526856,7.989999771118164,8.140000343322754,7.885000228881836,8.083999633789062,56079441,0.2550001144409179,0.0016296269551847,7.859999942779541,7.657599925994873,1.26692634593114,0
2015-01-26,4.557794570922852,8.005999565124512,8.057999610900879,7.85099983215332,7.940000057220459,33437685,0.2069997787475586,0.0020024774048408,7.930799865722657,7.720499897003174,0.7757196263310506,0
2015-01-27,4.498588562011719,7.901999950408935,7.994999885559082,7.789999961853027,7.96999979019165,63738399,0.2049999237060547,-0.0129902098881713,7.94739990234375,7.762499904632568,1.3726111567422583,0
2015-01-28,4.331783771514893,7.609000205993652,7.954999923706055,7.559000015258789,7.925000190734863,84942711,0.3959999084472656,-0.0370791883389116,7.896799945831299,7.783699941635132,1.637347673794899,0
2015-01-29,4.334630012512207,7.613999843597412,7.703999996185303,7.480999946594238,7.599999904632568,33863151,0.2230000495910644,0.0006570689273766,7.824199867248535,7.796299934387207,0.6751918783657993,0
2015-01-30,4.326661586761475,7.599999904632568,7.701000213623047,7.517000198364258,7.690000057220459,97331114,0.184000015258789,-0.0018387101723696,7.746199893951416,7.803099918365478,1.737502442213549,0
2015-02-02,4.347155570983887,7.636000156402588,7.63700008392334,7.386000156402588,7.617000102996826,59537571,0.2509999275207519,0.0047368752923373,7.672200012207031,7.801499938964843,1.0274882244294825,0
2015-02-03,4.51566743850708,7.932000160217285,7.96999979019165,7.710000038146973,7.724999904632568,95233391,0.2599997520446777,0.038763750360391,7.678200054168701,7.812799978256225,1.5193570806276222,0
2015-02-04,4.6437578201293945,8.156999588012695,8.307999610900879,8.0600004196167,8.095000267028809,84536429,0.2479991912841797,0.0283660392398739,7.787799930572509,7.842299938201904,1.26647352554022,0
2015-02-05,4.630094528198242,8.133000373840332,8.138999938964844,7.946000099182129,8.079000473022461,32790485,0.1929998397827148,-0.0029421619939311,7.891600036621094,7.857899951934814,0.5111609803618301,0
2015-02-06,4.688733100891113,8.236000061035156,8.260000228881836,8.07699966430664,8.157999992370605,44835083,0.1830005645751953,0.0126644144178476,8.018800067901612,7.8824999809265135,0.71139018174425,0
2015-02-09,4.554378986358643,8.0,8.149999618530273,7.914999961853027,8.116000175476074,35639948,0.2349996566772461,-0.0286546939395595,8.091600036621093,7.881900024414063,0.5635235166944449,0
2015-02-10,4.61358642578125,8.104000091552734,8.196999549865723,8.003000259399414,8.039999961853027,29586493,0.1939992904663086,0.0130000114440917,8.126000022888183,7.902100038528443,0.494512321766094,0
2015-02-11,4.57601261138916,8.038000106811523,8.118000030517578,7.982999801635742,8.038000106811523,30287509,0.1350002288818359,-0.008144124382477,8.102200126647949,7.945000028610229,0.5571231622717377,0
2015-02-12,4.693857192993164,8.244999885559082,8.288000106811523,7.973000049591064,8.003999710083008,52952890,0.315000057220459,0.0257526469267079,8.124600028991699,8.008100032806396,0.9409984199677334,0
2015-02-13,4.8390278816223145,8.5,8.557999610900879,8.284000396728516,8.319999694824219,57200390,0.2739992141723633,0.0309278493608646,8.177400016784668,8.09810004234314,1.0945344300286888,0
2015-02-16,4.80543851852417,8.440999984741211,8.619999885559082,8.41100025177002,8.472000122070312,74838264,0.2089996337890625,-0.0069411782657399,8.26560001373291,8.178600025177001,1.3913021246914408,0
2015-02-17,4.868631362915039,8.552000045776367,8.618000030517578,8.319999694824219,8.41100025177002,36555946,0.2980003356933594,0.0131501079535376,8.355200004577636,8.24060001373291,0.7628163227751317,0
2015-02-18,4.973952293395996,8.737000465393066,8.744999885559082,8.612000465393066,8.616000175476074,46708855,0.1329994201660156,0.0216324156485554,8.495000076293945,8.298600101470948,1.058207811068678,0
2015-02-19,5.004693031311035,8.791000366210938,8.800000190734863,8.61299991607666,8.696000099182129,43807313,0.1870002746582031,0.0061805995125858,8.604200172424317,8.364400100708007,0.9683042467966488,0
2015-02-20,5.000138759613037,8.782999992370605,8.885000228881836,8.649999618530273,8.748000144958496,38559417,0.2350006103515625,-0.00091006410045,8.660800170898437,8.419100093841553,0.8642953809986965,0
2015-02-23,5.050805568695068,8.871999740600586,8.946000099182129,8.782999992370605,8.925000190734863,39256125,0.1630001068115234,0.010133183229795,8.747000122070313,8.506300067901611,0.8728370320752046,0
2015-02-24,5.045682430267334,8.86299991607666,8.947999954223633,8.795999526977539,8.930000305175781,33116569,0.1520004272460937,-0.0010144076631044,8.809200096130372,8.582200050354004,0.7305932207805822,0
2015-02-25,5.0115251541137695,8.803000450134277,8.871000289916992,8.76200008392334,8.819999694824219,26833143,0.1090002059936523,-0.0067696566073016,8.822400093078613,8.658700084686279,0.5965188604862286,0
2015-02-26,5.072439670562744,8.90999984741211,8.937000274658203,8.755999565124512,8.76099967956543,28718577,0.1810007095336914,0.0121548780877547,8.846199989318848,8.725200080871582,0.674787158189477,0
2015-02-27,5.112290859222412,8.979999542236328,8.979999542236328,8.855999946594238,8.883000373840332,65956901,0.1239995956420898,0.0078563070732879,8.885599899291993,8.773200035095215,1.5185157694198137,0
2015-03-02,5.107736587524414,8.972000122070312,9.050000190734863,8.895000457763672,8.982000350952148,54739692,0.1549997329711914,-0.0008908040728055,8.905599975585938,8.826300048828125,1.321408729667216,0
2015-03-03,5.026895999908447,8.829999923706055,9.010000228881836,8.793999671936035,8.991000175476074,27709533,0.2160005569458007,-0.0158270392813471,8.898999977111817,8.854100036621094,0.6835006007864336,0
2015-03-04,5.061054706573486,8.890000343322754,8.916000366210938,8.746000289916992,8.86299991607666,20962166,0.1700000762939453,0.0067950645679639,8.916399955749512,8.869400024414062,0.5521307785960047,0
2015-03-05,5.106597423553467,8.970000267028809,9.0,8.883999824523926,8.92300033569336,36732875,0.1160001754760742,0.0089988662110842,8.928400039672852,8.88730001449585,0.9858924862025712,0
2015-03-06,5.139617443084717,9.027999877929688,9.0600004196167,8.930000305175781,8.975000381469727,31654284,0.1300001144409179,0.0064659542000315,8.938000106811524,8.911800003051757,0.8656283003167264,0
2015-03-09,5.118552684783936,8.991000175476074,9.010000228881836,8.881999969482422,8.95300006866455,49129433,0.128000259399414,-0.0040983277529793,8.941800117492676,8.923700046539306,1.3081884678950644,0
2015-03-10,5.069024562835693,8.904000282287598,9.010000228881836,8.800000190734863,8.994999885559082,30372841,0.2100000381469726,-0.0096763309409978,8.956600189208984,8.9278000831604,0.8147014891213392,0
2015-03-11,5.135632038116455,9.020999908447266,9.034000396728516,8.87600040435791,8.946999549865723,35273249,0.1579999923706054,0.0131401193228184,8.982800102233886,8.9496000289917,0.9252010633843344,0
2015-03-12,5.172066688537598,9.085000038146973,9.114999771118164,9.003000259399414,9.020000457763672,40033802,0.11199951171875,0.0070945715939734,9.00580005645752,8.967100048065186,1.0198011754370953,0
2015-03-13,5.197685241699219,9.130000114440918,9.156000137329102,9.041000366210938,9.130999565124512,64577394,0.114999771118164,0.0049532279697297,9.026200103759766,8.982100105285644,1.6508135432881037,0
2015-03-16,5.225012302398682,9.178000450134276,9.246999740600586,9.133000373840332,9.15999984741211,34483543,0.1139993667602539,0.0052574299114671,9.063600158691406,9.002700138092042,0.9296531639252263,0
2015-03-17,5.167511940002441,9.07699966430664,9.199000358581545,9.003999710083008,9.178000450134276,84106117,0.1950006484985351,-0.0110046612414536,9.098200035095214,9.0274001121521,1.9681970031926748,0
2015-03-18,5.135632038116455,9.020999908447266,9.11400032043457,8.916000366210938,9.086000442504885,43029185,0.1979999542236328,-0.0061694125735821,9.098200035095214,9.040500068664551,0.9574962565648844,0
2015-03-19,5.1663737297058105,9.074999809265137,9.154999732971191,9.01200008392334,9.029999732971191,72946827,0.1429996490478515,0.0059860216567906,9.096199989318848,9.051000022888184,1.5021792482568326,0
2015-03-20,5.333178520202637,9.368000030517578,9.43000030517578,9.039999961853027,9.072999954223633,67032854,0.3900003433227539,0.0322865264364304,9.14379997253418,9.085000038146973,1.2866555174705572,0
2015-03-23,5.357088088989258,9.40999984741211,9.446999549865724,9.289999961853027,9.312000274658203,66276269,0.1569995880126953,0.0044833280057334,9.190199851989746,9.126900005340577,1.2315985487585157,0
2015-03-24,5.4424824714660645,9.5600004196167,9.598999977111816,9.376999855041504,9.380000114440918,38169872,0.2220001220703125,0.0159405499082809,9.286800003051756,9.192500019073488,0.6991726794009109,0
2015-03-25,5.401493549346924,9.48799991607666,9.59000015258789,9.43000030517578,9.527999877929688,22707031,0.1599998474121093,-0.0075314330941134,9.380200004577636,9.239200019836426,0.4257332344533139,0
2015-03-26,5.408324718475342,9.5,9.505000114440918,9.342000007629396,9.454999923706056,52223178,0.1630001068115234,0.0012647643370029,9.465200042724607,9.28070001602173,0.9572534268806177,0
2015-03-27,5.3696136474609375,9.432000160217283,9.545000076293944,9.42099952697754,9.520000457763672,36538412,0.1240005493164062,-0.0071578778718647,9.478000068664551,9.310900020599366,0.7060381413819852,0
2015-03-30,5.431957244873047,9.40999984741211,9.454999923706056,9.350000381469728,9.402000427246094,81289918,0.1049995422363281,-0.0023325182815379,9.478000068664551,9.334099960327148,1.440494161905537,0
2015-03-31,5.430801868438721,9.407999992370604,9.489999771118164,9.326000213623049,9.366999626159668,39690265,0.1639995574951172,-0.0002125244499396,9.447599983215332,9.367199993133545,0.7634155426492921,0
2015-04-01,5.535862445831299,9.59000015258789,9.59000015258789,9.343999862670898,9.364999771118164,43955719,0.2460002899169922,0.0193452551408246,9.468000030517578,9.424100017547609,0.8439546470741831,0
2015-04-02,5.576847553253174,9.66100025177002,9.678999900817873,9.553000450134276,9.593999862670898,38250038,0.1259994506835937,0.0074035555841955,9.500200080871585,9.482700061798097,0.7868215951749687,0
2015-04-07,5.613790512084961,9.725000381469728,9.772000312805176,9.694000244140623,9.699999809265137,58590272,0.0780000686645507,0.0066245862780078,9.55880012512207,9.518400096893313,1.2265308575832543,0
2015-04-08,5.538171768188477,9.593999862670898,9.746000289916992,9.54300022125244,9.708000183105469,45475684,0.2030000686645507,-0.0134704898365289,9.595600128173828,9.536800098419189,0.9953302825987,0
2015-04-09,5.56299352645874,9.63700008392334,9.666999816894531,9.572999954223633,9.64900016784668,32626555,0.0939998626708984,0.0044819910223004,9.641400146484376,9.544500064849853,0.7228706470926214,0
2015-04-10,5.518543243408203,9.5600004196167,9.668999671936035,9.479999542236328,9.666999816894531,27158810,0.189000129699707,-0.0079900034903074,9.635400199890135,9.551700115203856,0.5958507780441947,0
2015-04-13,5.60628604888916,9.711999893188477,9.725000381469728,9.539999961853027,9.55799961090088,17277364,0.1850004196166992,0.0158995258263672,9.645600128173829,9.572900104522706,0.410532002410143,0
2015-04-14,5.516812324523926,9.557000160217283,9.744999885559082,9.491999626159668,9.659000396728516,48097931,0.253000259399414,-0.0159596102425721,9.61200008392334,9.585400104522703,1.112315781135643,0
2015-04-15,5.575115203857422,9.657999992370604,9.71399974822998,9.56999969482422,9.600000381469728,110188833,0.1440000534057617,0.0105681521879374,9.624800109863282,9.610200119018554,2.388599458867564,0
2015-04-16,5.4435014724731445,9.43000030517578,9.682000160217283,9.385000228881836,9.677000045776367,48105080,0.2969999313354492,-0.0236073397571893,9.58340015411377,9.612400150299072,1.0241087508566638,0
2015-04-17,5.310155868530273,9.199000358581545,9.45400047302246,9.130000114440918,9.395000457763672,46402842,0.3240003585815429,-0.0244962819850017,9.511200141906738,9.573300170898438,0.9827500048822104,0
2015-04-20,5.296301364898682,9.175000190734863,9.199999809265137,9.104999542236328,9.19200038909912,38183821,0.0950002670288086,-0.0026089973813612,9.403800201416017,9.524700164794922,0.8087955796276028,0
2015-04-21,5.348254680633545,9.265000343322754,9.34000015258789,9.147000312805176,9.18000030517578,54242153,0.1929998397827148,0.0098092807320893,9.34540023803711,9.478700160980225,1.1596173357389907,0
2015-04-22,5.364418983459473,9.29300022125244,9.362000465393066,9.149999618530272,9.30799961090088,42636730,0.2120008468627929,0.0030221129942933,9.272400283813475,9.44860019683838,0.917076466634906,0
2015-04-23,5.41002082824707,9.371999740600586,9.371999740600586,9.15999984741211,9.32900047302246,29690074,0.2119998931884765,0.0085009703505094,9.260800170898438,9.422100162506103,0.6426650547307912,0
2015-04-24,5.41002082824707,9.371999740600586,9.526000022888184,9.279000282287598,9.380000114440918,28033939,0.2469997406005859,0.0,9.295400047302246,9.403300094604491,0.6056693963409361,0
2015-04-27,5.489682197570801,9.510000228881836,9.571000099182127,9.234999656677246,9.420000076293944,45961769,0.3360004425048828,0.0147247644153698,9.36240005493164,9.383100128173828,0.9350505025426332,0
2015-04-28,5.456778526306152,9.45300006866455,9.52299976348877,9.395000457763672,9.52299976348877,44131668,0.1279993057250976,-0.0059937075547249,9.4,9.372700119018557,0.9051221906819218,0
2015-04-29,5.2501220703125,9.095000267028809,9.399999618530272,9.079999923706056,9.390000343322754,62338761,0.3199996948242187,-0.0378715539019686,9.360400009155274,9.316400146484376,1.4176701477967786,0
2015-04-30,5.195282936096191,9.0,9.109000205993652,8.970000267028809,9.05799961090088,52693293,0.1389999389648437,-0.0104453286684557,9.286000061035155,9.273400115966798,1.1859443653776751,0
2015-05-04,5.218372344970703,9.039999961853027,9.107999801635742,8.885000228881836,9.0,31077013,0.2229995727539062,0.0044444402058918,9.219600105285645,9.257500076293946,0.7244240992246282,0
2015-05-05,5.094262599945068,8.824999809265137,9.149999618530272,8.800000190734863,9.029000282287598,41102200,0.3499994277954101,-0.0237832028202596,9.082600021362303,9.222500038146972,0.9516433607558654,0
2015-05-06,5.165843963623047,8.949000358581543,8.996000289916992,8.831000328063965,8.842000007629395,31701186,0.1649999618530273,0.0140510540505871,8.981800079345703,9.19090003967285,0.7743959435013357,0
2015-05-07,5.195282936096191,9.0,9.045000076293944,8.795000076293945,8.927000045776367,31565343,0.25,0.005698920479934,8.962800025939941,9.161600017547608,0.792511166452637,0
2015-05-08,5.270901679992676,9.130999565124512,9.133999824523926,9.008000373840332,9.060999870300291,46359536,0.1259994506835937,0.0145555072360568,8.988999938964843,9.1375,1.1171922601186606,0
2015-05-11,5.248388767242432,9.092000007629396,9.140000343322754,9.029999732971191,9.128000259399414,25043084,0.1100006103515625,-0.0042711159076246,8.999399948120118,9.10950002670288,0.6078804229354818,0
2015-05-12,5.219527244567871,9.041999816894531,9.074000358581545,8.956000328063965,9.005000114440918,38813411,0.1180000305175781,-0.0054993610528933,9.042799949645996,9.06269998550415,0.9587689382063252,0
2015-05-13,5.214909076690674,9.034000396728516,9.16800022125244,9.003000259399414,9.05799961090088,22608532,0.1649999618530273,-0.000884695900023,9.059799957275391,9.020800018310547,0.589835451547534,0
